9;1;1;90;4;93.949999
9;1;1;90;4;86.949999
9;1;1;90;4;72.949999
9;1;1;90;4;121.949999
9;1;1;90;4;149.949999
9;1;1;90;4;30.949999
9;1;1;90;4;65.949999
9;1;1;90;4;16.949999
9;1;1;90;4;86.949999
9;1;1;90;4;79.949999
9;1;1;90;4;58.949999
9;1;1;90;4;23.949999
9;1;1;90;4;149.949999
9;1;1;90;4;128.949999
9;1;1;90;4;135.949999
9;1;1;90;4;163.949999
9;1;1;90;4;44.949999
9;1;3;181;7;167.049999
9;1;3;181;7;195.949999
9;1;1;90;6;13.999999
9;3;1;116;4;128.849999
9;3;1;92;9;136.649999
9;1;1;99;4;58.349999
9;3;3;141;4;564.349999
9;1;1;90;7;37.399999
9;1;3;90;4;213.099999
9;3;3;90;4;34.199999
9;1;3;90;4;202.949999
9;1;3;90;8;84.399999
9;3;3;166;6;373.549999
9;1;1;250;4;36.399999
9;1;3;166;4;288.499999
9;1;1;90;4;15.999999
9;3;1;158;8;123.149999
9;3;1;90;8;123.299999
9;3;3;90;4;235.349999
9;1;3;90;9;109.299999
9;1;1;90;9;26.649999
9;3;3;106;4;399.999999
9;1;3;90;7;153.749999
9;3;3;132;4;170.849999
9;1;3;133;4;141.249999
9;3;1;90;8;129.449999
9;1;1;169;4;15.699999
9;1;3;163;4;57.949999
9;3;1;116;4;111.599999
9;3;3;94;4;245.649999
9;3;3;90;4;211.399999
9;3;7;115;10;156.599999
9;3;1;90;4;149.749999
9;1;3;137;7;85.949999
9;1;6;113;9;30.199999
9;1;1;143;4;23.249999
9;1;3;90;4;44.299999
9;1;3;137;7;65.399999
9;1;1;123;4;16.499999
9;1;3;137;7;79.749999
9;1;5;90;13;171.299999
9;1;1;90;8;31.349999
9;3;1;90;6;124.449999
9;3;10;154;4;180.749999
9;1;3;137;7;46.349999
9;1;1;93;4;32.699999
9;3;1;136;4;112.499999
9;6;1;90;4;262.649999
9;3;3;128;7;161.949999
9;3;6;90;4;225.699999
9;3;3;173;4;136.899999
9;1;1;90;7;1.999999
9;3;7;351;10;179.399999
9;3;7;90;6;117.199999
9;1;1;161;4;17.199999
9;3;1;121;4;110.599999
9;3;3;171;8;145.699999
9;3;1;111;4;111.449999
9;1;3;90;6;53.649999
9;3;3;117;6;189.599999
9;3;3;97;6;133.799999
9;3;1;165;4;109.049999
9;3;3;90;6;137.249999
9;1;5;103;19;72.899999
9;3;3;174;7;132.549999
9;3;3;160;9;132.599999
9;1;1;96;9;12.499999
9;1;6;211;4;104.149999
9;1;1;175;6;41.249999
9;3;1;239;4;108.049999
9;1;3;117;4;50.599999
9;3;1;90;4;117.099999
9;1;1;90;4;18.899999
9;1;3;90;9;42.449999
9;1;1;143;4;28.749999
9;5;1;191;13;222.999999
9;3;3;131;6;151.500000
9;1;7;90;4;30.750000
9;3;3;90;4;141.300000
9;1;3;158;8;42.100000
9;1;3;90;6;42.450000
9;3;3;98;4;138.500000
9;1;3;90;4;38.500000
9;1;3;98;4;52.750000
9;1;1;164;6;32.500000
9;1;3;90;4;49.550000
9;3;3;120;8;136.650000
9;3;3;114;6;146.700000
9;3;1;174;4;133.950000
9;3;3;153;8;155.600000
9;1;1;90;4;41.700000
9;3;7;90;13;149.250000
9;3;1;96;4;135.500000
9;3;1;90;8;135.950000
9;3;1;90;9;143.200000
9;1;3;103;4;50.250000
9;3;1;160;16;136.500000
9;3;3;150;4;144.800000
9;1;3;150;4;52.550000
9;1;1;407;4;38.950000
9;1;3;115;8;39.100000
9;3;3;90;4;139.600000
9;3;3;115;8;140.600000
9;3;3;99;6;148.050000
9;3;1;195;4;141.900000
9;1;6;272;9;49.500000
9;1;3;90;4;50.000000
9;1;7;174;8;44.250000
9;3;7;174;8;145.000000
9;3;1;90;8;145.150000
9;3;1;193;9;145.400000
9;3;5;261;12;153.000000
9;1;1;90;4;46.300000
9;3;1;90;4;146.350000
9;1;3;161;8;47.800000
9;3;1;90;7;149.300000
9;3;3;159;4;149.350000
10;1;1;90;4;99.199999
10;1;1;90;4;1.199999
10;1;1;90;4;71.199999
10;1;1;90;4;1.199999
10;1;1;90;4;36.199999
10;1;1;90;4;8.199999
10;1;1;90;4;36.199999
10;1;1;90;4;71.199999
10;1;1;90;4;32.199999
10;1;1;90;4;50.199999
10;1;1;90;4;92.199999
10;1;1;90;4;78.199999
10;1;1;90;4;71.199999
10;1;1;90;4;113.199999
10;1;1;90;4;141.199999
10;1;1;90;4;22.199999
10;1;1;90;4;57.199999
10;1;1;90;4;15.199999
10;1;1;90;4;85.199999
10;1;1;90;4;71.199999
10;1;1;90;4;50.199999
10;1;1;90;4;15.199999
10;1;1;90;4;141.199999
10;1;1;90;4;120.199999
10;1;1;90;4;127.199999
10;1;1;90;4;169.199999
10;1;1;90;4;36.199999
10;1;3;181;7;165.299999
10;1;3;181;7;194.199999
10;1;1;90;6;5.249999
10;3;1;116;4;120.099999
10;3;1;92;9;134.899999
10;1;1;99;4;49.599999
10;3;3;141;4;562.599999
10;1;1;90;7;28.649999
10;1;3;90;4;211.349999
10;3;3;90;4;32.449999
10;1;3;90;4;201.199999
10;1;3;90;8;89.649999
10;3;3;166;6;364.799999
10;1;1;250;4;27.649999
10;1;3;166;4;286.749999
10;1;1;90;4;14.249999
10;3;1;158;8;114.399999
10;3;1;90;8;114.549999
10;3;3;90;4;226.599999
10;1;3;90;9;100.549999
10;1;1;90;9;17.899999
10;3;3;106;4;391.249999
10;1;3;90;7;151.999999
10;3;3;132;4;176.099999
10;1;3;133;4;132.499999
10;3;1;90;8;127.699999
10;1;1;169;4;13.949999
10;1;3;163;4;56.199999
10;3;1;116;4;109.849999
10;3;3;94;4;243.899999
10;3;3;90;4;202.649999
10;3;7;115;10;147.849999
10;3;1;90;4;147.999999
10;1;3;137;7;84.199999
10;1;6;113;9;21.449999
10;1;1;143;4;14.499999
10;1;3;90;4;42.549999
10;1;3;137;7;63.649999
10;1;1;123;4;7.749999
10;1;3;137;7;77.999999
10;1;5;90;13;169.549999
10;1;1;90;8;22.599999
10;3;1;90;6;115.699999
10;3;10;154;4;171.999999
10;1;3;137;7;37.599999
10;1;1;93;4;30.949999
10;3;1;136;4;103.749999
10;6;1;90;4;267.899999
10;3;3;128;7;153.199999
10;3;6;90;4;230.949999
10;3;3;173;4;142.149999
10;3;7;351;10;170.649999
10;3;7;90;6;108.449999
10;1;1;161;4;8.449999
10;3;1;121;4;115.849999
10;3;3;171;8;136.949999
10;3;1;111;4;102.699999
10;1;3;90;6;44.899999
10;3;3;117;6;180.849999
10;3;3;97;6;125.049999
10;3;1;165;4;100.299999
10;3;3;90;6;128.499999
10;1;5;103;19;71.149999
10;3;3;174;7;123.799999
10;3;3;160;9;123.849999
10;1;1;96;9;10.749999
10;1;6;211;4;95.399999
10;1;1;175;6;39.499999
10;3;1;239;4;106.299999
10;1;3;117;4;41.849999
10;3;1;90;4;108.349999
10;1;1;90;4;17.149999
10;1;3;90;9;40.699999
10;1;1;143;4;26.999999
10;5;1;191;13;214.249999
10;3;3;131;6;149.749999
10;1;7;90;4;21.999999
10;3;3;90;4;146.549999
10;1;3;158;8;40.349999
10;1;3;90;6;33.699999
10;3;3;98;4;136.749999
10;1;3;90;4;36.749999
10;1;3;98;4;50.999999
10;1;1;164;6;23.750000
10;1;3;90;4;40.800000
10;3;3;120;8;134.900000
10;3;3;114;6;144.950000
10;3;1;174;4;125.200000
10;3;3;153;8;153.850000
10;1;1;90;4;32.950000
10;3;7;90;13;140.500000
10;3;1;96;4;126.750000
10;3;1;90;8;127.200000
10;3;1;90;9;141.450000
10;1;3;103;4;48.500000
10;3;1;160;16;134.750000
10;3;3;150;4;143.050000
10;1;3;150;4;50.800000
10;1;1;407;4;37.200000
10;1;3;115;8;37.350000
10;3;3;90;4;137.850000
10;3;3;115;8;138.850000
10;3;3;99;6;146.300000
10;3;1;195;4;133.150000
10;1;6;272;9;40.750000
10;1;3;90;4;48.250000
10;1;7;174;8;35.500000
10;3;7;174;8;136.250000
10;3;1;90;8;136.400000
10;3;1;193;9;136.650000
10;3;5;261;12;151.250000
10;1;1;90;4;37.550000
10;3;1;90;4;137.600000
10;1;3;161;8;39.050000
10;3;1;90;7;140.550000
10;3;3;159;4;140.600000
10;1;1;90;6;41.850000
10;1;3;167;13;51.650000
10;3;3;106;6;151.750000
10;3;3;123;9;145.350000
10;3;3;105;9;146.700000
10;3;1;150;6;147.950000
10;3;1;162;6;148.100000
10;3;1;90;9;148.350000
10;1;6;209;4;48.750000
10;3;1;122;4;148.800000
10;1;8;90;6;49.000000
11;1;1;90;4;91.999998
11;1;1;90;4;63.999998
11;1;1;90;4;28.999998
11;1;1;90;4;0.999998
11;1;1;90;4;28.999998
11;1;1;90;4;63.999998
11;1;1;90;4;24.999998
11;1;1;90;4;42.999998
11;1;1;90;4;84.999998
11;1;1;90;4;77.999998
11;1;1;90;4;70.999998
11;1;1;90;4;105.999998
11;1;1;90;4;133.999998
11;1;1;90;4;14.999998
11;1;1;90;4;49.999998
11;1;1;90;4;7.999998
11;1;1;90;4;77.999998
11;1;1;90;4;63.999998
11;1;1;90;4;42.999998
11;1;1;90;4;7.999998
11;1;1;90;4;133.999998
11;1;1;90;4;112.999998
11;1;1;90;4;119.999998
11;1;1;90;4;161.999998
11;1;1;90;4;28.999998
11;1;3;181;7;165.099998
11;1;3;181;7;186.999998
11;3;1;116;4;112.899999
11;3;1;92;9;127.699999
11;1;1;99;4;42.399999
11;3;3;141;4;562.399999
11;1;1;90;7;21.449999
11;1;3;90;4;218.149999
11;3;3;90;4;32.249999
11;1;3;90;4;193.999999
11;1;3;90;8;89.449999
11;3;3;166;6;378.599999
11;1;1;250;4;20.449999
11;1;3;166;4;293.549999
11;1;1;90;4;14.049999
11;3;1;158;8;114.199999
11;3;1;90;8;107.349999
11;3;3;90;4;226.399999
11;1;3;90;9;107.349999
11;1;1;90;9;10.699999
11;3;3;106;4;391.049999
11;1;3;90;7;144.799999
11;3;3;132;4;168.899999
11;1;3;133;4;139.299999
11;3;1;90;8;120.499999
11;1;1;169;4;6.749999
11;1;3;163;4;48.999999
11;3;1;116;4;102.649999
11;3;3;94;4;236.699999
11;3;3;90;4;216.449999
11;3;7;115;10;140.649999
11;3;1;90;4;140.799999
11;1;3;137;7;76.999999
11;1;6;113;9;14.249999
11;1;1;143;4;7.299999
11;1;3;90;4;35.349999
11;1;3;137;7;77.449999
11;1;1;123;4;0.549999
11;1;3;137;7;70.799999
11;1;5;90;13;218.349999
11;1;1;90;8;15.399999
11;3;1;90;6;115.499999
11;3;10;154;4;164.799999
11;1;3;137;7;37.399999
11;1;1;93;4;30.749999
11;3;1;136;4;96.549999
11;6;1;90;4;260.699999
11;3;3;128;7;152.999999
11;3;6;90;4;223.749999
11;3;3;173;4;134.949999
11;3;7;351;10;163.449999
11;3;7;90;6;101.249999
11;1;1;161;4;1.249999
11;3;1;121;4;108.649999
11;3;3;171;8;136.749999
11;3;1;111;4;95.499999
11;1;3;90;6;44.699999
11;3;3;117;6;180.649999
11;3;3;97;6;131.849999
11;3;1;165;4;93.099999
11;3;3;90;6;135.299999
11;1;5;103;19;70.949999
11;3;3;174;7;123.599999
11;3;3;160;9;123.649999
11;1;1;96;9;3.549999
11;1;6;211;4;88.199999
11;1;1;175;6;32.299999
11;3;1;239;4;99.099999
11;1;3;117;4;48.649999
11;3;1;90;4;108.149999
11;1;1;90;4;16.949999
11;1;3;90;9;40.499999
11;1;1;143;4;19.799999
11;5;1;191;13;207.049999
11;3;3;131;6;142.549999
11;1;7;90;4;14.799999
11;3;3;90;4;139.349999
11;1;3;158;8;33.149999
11;1;3;90;6;33.499999
11;3;3;98;4;143.549999
11;1;3;90;4;43.549999
11;1;3;98;4;43.799999
11;1;1;164;6;16.549999
11;1;3;90;4;40.599999
11;3;3;120;8;127.699999
11;3;3;114;6;137.750000
11;3;1;174;4;118.000000
11;3;3;153;8;146.650000
11;1;1;90;4;25.750000
11;3;7;90;13;133.300000
11;3;1;96;4;119.550000
11;3;1;90;8;120.000000
11;3;1;90;9;134.250000
11;1;3;103;4;41.300000
11;3;1;160;16;127.550000
11;3;3;150;4;135.850000
11;1;3;150;4;50.600000
11;1;1;407;4;30.000000
11;1;3;115;8;37.150000
11;3;3;90;4;144.650000
11;3;3;115;8;138.650000
11;3;3;99;6;139.100000
11;3;1;195;4;132.950000
11;1;6;272;9;33.550000
11;1;3;90;4;41.050000
11;1;7;174;8;28.300000
11;3;7;174;8;129.050000
11;3;1;90;8;129.200000
11;3;1;193;9;129.450000
11;3;5;261;12;144.050000
11;1;1;90;4;37.350000
11;3;1;90;4;130.400000
11;1;3;161;8;45.850000
11;3;1;90;7;140.350000
11;3;3;159;4;140.400000
11;1;1;90;6;41.650000
11;1;3;167;13;44.450000
11;3;3;106;6;144.550000
11;3;3;123;9;152.150000
11;3;3;105;9;139.500000
11;3;1;150;6;140.750000
11;3;1;162;6;140.900000
11;3;1;90;9;141.150000
11;1;6;209;4;48.550000
11;3;1;122;4;141.600000
11;1;8;90;6;48.800000
11;1;1;90;11;43.150000
11;1;7;177;13;71.600000
11;1;7;177;13;64.700000
11;1;3;150;4;52.300000
11;1;3;152;7;52.950000
11;3;5;90;4;146.250000
11;3;1;171;17;147.000000
11;1;1;101;8;47.000000
11;3;1;110;4;147.150000
11;3;1;171;17;147.200000
11;3;3;159;4;148.750000
11;3;3;90;7;148.850000
12;1;1;90;4;91.849998
12;1;1;90;4;56.849998
12;1;1;90;4;21.849998
12;1;1;90;4;21.849998
12;1;1;90;4;56.849998
12;1;1;90;4;17.849998
12;1;1;90;4;35.849998
12;1;1;90;4;77.849998
12;1;1;90;4;70.849998
12;1;1;90;4;70.849998
12;1;1;90;4;98.849998
12;1;1;90;4;126.849998
12;1;1;90;4;7.849998
12;1;1;90;4;49.849998
12;1;1;90;4;0.849998
12;1;1;90;4;77.849998
12;1;1;90;4;56.849998
12;1;1;90;4;35.849998
12;1;1;90;4;0.849998
12;1;1;90;4;133.849998
12;1;1;90;4;112.849998
12;1;1;90;4;119.849998
12;1;1;90;4;154.849998
12;1;1;90;4;21.849998
12;1;3;181;7;157.949998
12;1;3;181;7;193.849998
12;3;1;116;4;105.749998
12;3;1;92;9;120.549998
12;1;1;99;4;35.249998
12;3;3;141;4;562.249998
12;1;1;90;7;14.299998
12;1;3;90;4;245.999998
12;3;3;90;4;39.099998
12;1;3;90;4;186.849998
12;1;3;90;8;89.299998
12;3;3;166;6;371.449999
12;1;1;250;4;20.299999
12;1;3;166;4;293.399999
12;1;1;90;4;6.899999
12;3;1;158;8;107.049999
12;3;1;90;8;107.199999
12;3;3;90;4;219.249999
12;1;3;90;9;100.199999
12;1;1;90;9;10.549999
12;3;3;106;4;383.899999
12;1;3;90;7;137.649999
12;3;3;132;4;175.749999
12;1;3;133;4;132.149999
12;3;1;90;8;113.349999
12;1;3;163;4;62.849999
12;3;1;116;4;102.499999
12;3;3;94;4;229.549999
12;3;3;90;4;209.299999
12;3;7;115;10;133.499999
12;3;1;90;4;133.649999
12;1;3;137;7;69.849999
12;1;6;113;9;7.099999
12;1;1;143;4;0.149999
12;1;3;90;4;42.199999
12;1;3;137;7;70.299999
12;1;3;137;7;63.649999
12;1;5;90;13;225.199999
12;1;1;90;8;8.249999
12;3;1;90;6;108.349999
12;3;10;154;4;157.649999
12;1;3;137;7;30.249999
12;1;1;93;4;30.599999
12;3;1;136;4;89.399999
12;6;1;90;4;253.549999
12;3;3;128;7;166.849999
12;3;6;90;4;223.599999
12;3;3;173;4;155.799999
12;3;7;351;10;156.299999
12;3;7;90;6;94.099999
12;3;1;121;4;101.499999
12;3;3;171;8;129.599999
12;3;1;111;4;95.349999
12;1;3;90;6;58.549999
12;3;3;117;6;187.499999
12;3;3;97;6;131.699999
12;3;1;165;4;85.949999
12;3;3;90;6;142.149999
12;1;5;103;19;63.799999
12;3;3;174;7;123.449999
12;3;3;160;9;123.499999
12;1;1;96;9;3.399999
12;1;6;211;4;81.049999
12;1;1;175;6;32.149999
12;3;1;239;4;91.949999
12;1;3;117;4;41.499999
12;3;1;90;4;100.999999
12;1;1;90;4;9.799999
12;1;3;90;9;33.349999
12;1;1;143;4;12.649999
12;5;1;191;13;199.899999
12;3;3;131;6;135.399999
12;1;7;90;4;7.649999
12;3;3;90;4;132.199999
12;1;3;158;8;25.999999
12;1;3;90;6;33.349999
12;3;3;98;4;136.399999
12;1;3;90;4;36.399999
12;1;3;98;4;36.649999
12;1;1;164;6;16.399999
12;1;3;90;4;40.449999
12;3;3;120;8;120.549999
12;3;3;114;6;137.599999
12;3;1;174;4;110.849999
12;3;3;153;8;146.499999
12;1;1;90;4;18.599999
12;3;7;90;13;126.149999
12;3;1;96;4;112.399999
12;3;1;90;8;112.849999
12;3;1;90;9;127.099999
12;1;3;103;4;34.149999
12;3;1;160;16;120.399999
12;3;3;150;4;135.699999
12;1;3;150;4;43.449999
12;1;1;407;4;36.849999
12;1;3;115;8;36.999999
12;3;3;90;4;144.500000
12;3;3;115;8;131.500000
12;3;3;99;6;131.950000
12;3;1;195;4;125.800000
12;1;6;272;9;26.400000
12;1;3;90;4;33.900000
12;1;7;174;8;21.150000
12;3;7;174;8;121.900000
12;3;1;90;8;122.050000
12;3;1;193;9;122.300000
12;3;5;261;12;136.900000
12;1;1;90;4;30.200000
12;3;1;90;4;123.250000
12;1;3;161;8;38.700000
12;3;1;90;7;133.200000
12;3;3;159;4;133.250000
12;1;1;90;6;34.500000
12;1;3;167;13;44.300000
12;3;3;106;6;137.400000
12;3;3;123;9;166.000000
12;3;3;105;9;132.350000
12;3;1;150;6;133.600000
12;3;1;162;6;133.750000
12;3;1;90;9;134.000000
12;1;6;209;4;41.400000
12;3;1;122;4;134.450000
12;1;8;90;6;41.650000
12;1;1;90;11;43.000000
12;1;7;177;13;64.450000
12;1;7;177;13;57.550000
12;1;3;150;4;45.150000
12;1;3;152;7;45.800000
12;3;5;90;4;139.100000
12;3;1;171;17;139.850000
12;1;1;101;8;39.850000
12;3;1;110;4;140.000000
12;3;1;171;17;140.050000
12;3;3;159;4;141.600000
12;3;3;90;7;141.700000
12;3;3;167;6;144.200000
12;1;7;291;4;65.800000
12;1;3;90;4;45.650000
12;3;3;90;4;146.100000
12;1;10;90;4;60.550000
12;3;5;147;4;154.350000
12;1;7;90;14;49.900000
