11;1;1;90;4;116.649998
11;1;1;90;4;298.649998
11;1;1;90;4;179.649998
11;1;1;90;4;12.649998
11;1;1;90;4;137.649998
11;1;1;90;4;18.649998
11;1;1;90;4;18.649998
11;1;1;90;4;25.649998
11;1;1;90;4;46.649998
11;1;1;90;4;11.649998
11;1;1;90;4;74.649998
11;1;1;90;4;130.649998
11;1;1;90;4;137.649998
11;1;1;90;4;228.649998
11;1;1;90;4;74.649998
11;1;1;90;4;74.649998
11;1;1;90;4;88.649998
11;1;1;90;4;60.649998
11;1;1;90;4;51.649998
11;1;1;90;4;137.649998
11;1;1;90;4;53.649998
11;1;1;90;4;68.649998
11;1;3;94;4;207.399998
11;3;3;113;4;149.449999
11;3;3;90;8;400.649999
11;1;1;146;8;13.999999
11;3;3;168;6;408.999999
11;3;3;150;4;301.149999
11;3;3;120;8;280.199999
11;1;1;90;7;19.799999
11;1;3;155;8;300.499999
11;3;1;97;4;113.649999
11;3;1;175;8;156.349999
11;3;3;147;6;213.349999
11;1;1;176;9;9.849999
11;1;1;141;7;16.999999
11;3;1;90;4;188.399999
11;3;1;158;7;130.149999
11;3;3;135;6;264.899999
11;1;1;90;4;11.449999
11;3;1;90;8;120.449999
11;1;5;90;7;153.449999
11;3;1;90;8;106.849999
11;3;1;90;8;106.999999
11;1;1;105;4;63.999999
11;5;6;283;10;258.049999
11;3;3;90;7;228.649999
11;3;3;90;4;285.499999
11;1;3;130;9;172.799999
11;3;6;106;8;330.049999
11;1;1;90;4;27.649999
11;6;1;90;13;264.349999
11;1;1;126;4;49.849999
11;1;6;90;13;8.599999
11;3;3;90;4;200.749999
11;1;5;90;6;101.299999
11;7;1;107;7;320.249999
11;3;3;151;4;226.399999
11;1;1;90;9;21.799999
11;3;1;90;4;122.249999
11;1;1;134;7;8.549999
11;1;3;90;4;58.099999
11;3;3;139;8;151.249999
11;1;5;90;4;30.399999
11;5;1;90;11;230.649999
11;1;7;203;4;44.699999
11;5;1;90;11;218.299999
11;1;7;90;4;32.799999
11;1;1;204;8;9.499999
11;7;6;90;4;297.299999
11;1;7;159;6;33.249999
11;1;7;159;6;33.399999
11;7;6;90;4;340.699999
11;1;6;90;7;34.399999
11;3;1;90;4;127.399999
11;1;6;90;7;41.699999
11;3;1;99;7;110.199999
11;1;1;90;8;12.249999
11;7;1;180;4;327.249999
11;3;1;90;7;120.949999
11;6;1;174;7;271.449999
11;3;3;90;4;170.699999
11;7;1;90;4;321.799999
11;1;11;90;9;7.849999
11;1;3;90;6;57.149999
11;3;1;181;4;129.249999
11;1;1;217;12;99.949999
11;3;1;90;6;115.999999
11;3;1;150;13;123.349999
11;1;1;90;10;23.349999
11;3;1;150;13;130.599999
11;3;1;150;13;123.849999
11;6;5;90;4;344.149999
11;3;3;90;7;131.849999
11;3;3;168;4;146.449999
11;1;1;171;4;25.449999
11;1;3;90;4;53.699999
11;1;3;146;7;34.599999
11;3;3;90;4;156.149999
11;3;3;166;6;158.500000
11;3;3;117;4;147.900000
11;1;3;90;4;40.950000
11;1;1;90;7;34.800000
11;1;1;96;6;28.150000
11;1;1;133;4;28.400000
11;11;1;92;15;535.500000
11;1;5;141;7;105.750000
11;1;5;141;7;113.450000
11;1;5;141;7;65.000000
11;1;1;90;4;30.350000
11;1;3;172;9;37.650000
11;1;5;90;14;45.600000
11;6;1;288;4;282.750000
11;6;1;288;4;290.450000
11;6;1;288;4;290.500000
11;1;1;90;4;33.550000
11;3;3;90;4;134.300000
11;1;5;205;4;48.300000
11;3;3;90;4;136.450000
11;1;3;144;9;50.550000
11;1;1;123;9;31.300000
11;3;3;151;4;139.650000
11;1;3;90;10;34.250000
11;3;6;116;4;177.200000
11;3;5;152;7;180.950000
11;1;3;162;4;75.000000
11;5;7;182;4;254.300000
11;1;5;102;4;40.750000
11;7;3;210;4;377.550000
11;1;10;256;10;45.550000
11;6;1;90;7;296.150000
11;3;1;159;16;147.050000
11;6;1;164;8;297.500000
11;3;1;152;4;149.050000
11;1;1;182;9;49.550000
12;1;1;90;4;107.799998
12;1;1;90;4;289.799998
12;1;1;90;4;170.799998
12;1;1;90;4;3.799998
12;1;1;90;4;128.799998
12;1;1;90;4;9.799998
12;1;1;90;4;9.799998
12;1;1;90;4;23.799998
12;1;1;90;4;37.799998
12;1;1;90;4;2.799998
12;1;1;90;4;65.799998
12;1;1;90;4;121.799998
12;1;1;90;4;135.799998
12;1;1;90;4;226.799998
12;1;1;90;4;65.799998
12;1;1;90;4;65.799998
12;1;1;90;4;86.799998
12;1;1;90;4;51.799998
12;1;1;90;4;49.799998
12;1;1;90;4;128.799998
12;1;1;90;4;44.799998
12;1;1;90;4;66.799998
12;1;3;94;4;205.549998
12;3;3;113;4;147.599998
12;3;3;90;8;398.799998
12;1;1;146;8;12.149998
12;3;3;168;6;407.149998
12;3;3;150;4;306.299998
12;3;3;120;8;278.349998
12;1;1;90;7;10.949998
12;1;3;155;8;298.649998
12;3;1;97;4;104.799998
12;3;1;175;8;147.499999
12;3;3;147;6;204.499999
12;1;1;176;9;0.999999
12;1;1;141;7;15.149999
12;3;1;90;4;179.549999
12;3;1;158;7;121.299999
12;3;3;135;6;263.049999
12;1;1;90;4;2.599999
12;3;1;90;8;111.599999
12;1;5;90;7;144.599999
12;3;1;90;8;97.999999
12;3;1;90;8;98.149999
12;1;1;105;4;55.149999
12;5;6;283;10;249.199999
12;3;3;90;7;219.799999
12;3;3;90;4;283.649999
12;1;3;130;9;170.949999
12;3;6;106;8;321.199999
12;1;1;90;4;18.799999
12;6;1;90;13;255.499999
12;1;1;126;4;40.999999
12;3;3;90;4;205.899999
12;1;5;90;6;92.449999
12;7;1;107;7;311.399999
12;3;3;151;4;224.549999
12;1;1;90;9;12.949999
12;3;1;90;4;120.399999
12;1;3;90;4;56.249999
12;3;3;139;8;156.399999
12;1;5;90;4;21.549999
12;5;1;90;11;228.799999
12;1;7;203;4;35.849999
12;5;1;90;11;209.449999
12;1;7;90;4;23.949999
12;1;1;204;8;0.649999
12;7;6;90;4;288.449999
12;1;7;159;6;24.399999
12;1;7;159;6;24.549999
12;7;6;90;4;331.849999
12;1;6;90;7;25.549999
12;3;1;90;4;118.549999
12;1;6;90;7;32.849999
12;3;1;99;7;108.349999
12;1;1;90;8;3.399999
12;7;1;180;4;325.399999
12;3;1;90;7;119.099999
12;6;1;174;7;262.599999
12;3;3;90;4;175.849999
12;7;1;90;4;312.949999
12;1;3;90;6;62.299999
12;3;1;181;4;120.399999
12;1;1;217;12;98.099999
12;3;1;90;6;107.149999
12;3;1;150;13;121.499999
12;1;1;90;10;21.499999
12;3;1;150;13;128.749999
12;3;1;150;13;121.999999
12;6;5;90;4;356.299999
12;3;3;90;7;136.999999
12;3;3;168;4;144.599999
12;1;1;171;4;23.599999
12;1;3;90;4;51.849999
12;1;3;146;7;32.749999
12;3;3;90;4;154.299999
12;3;3;166;6;156.649999
12;3;3;117;4;153.049999
12;1;3;90;4;39.099999
12;1;1;90;7;25.949999
12;1;1;96;6;19.299999
12;1;1;133;4;26.549999
12;11;1;92;15;533.649999
12;1;5;141;7;103.899999
12;1;5;141;7;111.599999
12;1;5;141;7;56.149999
12;1;1;90;4;21.499999
12;1;3;172;9;35.799999
12;1;5;90;14;50.749999
12;6;1;288;4;273.900000
12;6;1;288;4;288.600000
12;6;1;288;4;288.650000
12;1;1;90;4;24.700000
12;3;3;90;4;132.450000
12;1;5;205;4;46.450000
12;3;3;90;4;141.600000
12;1;3;144;9;48.700000
12;1;1;123;9;22.450000
12;3;3;151;4;130.800000
12;1;3;90;10;32.400000
12;3;6;116;4;189.350000
12;3;5;152;7;179.100000
12;1;3;162;4;73.150000
12;5;7;182;4;259.450000
12;1;5;102;4;52.900000
12;7;3;210;4;375.700000
12;1;10;256;10;36.700000
12;6;1;90;7;287.300000
12;3;1;159;16;138.200000
12;6;1;164;8;288.650000
12;3;1;152;4;140.200000
12;1;1;182;9;40.700000
12;6;6;174;4;298.450000
12;1;3;138;6;42.400000
12;3;1;96;8;142.700000
12;1;3;208;12;42.950000
12;1;7;140;4;44.450000
12;3;1;131;7;147.200000
12;3;1;246;6;149.350000
12;5;5;227;7;249.600000
12;1;15;90;6;49.900000
13;1;1;90;4;105.799998
13;1;1;90;4;287.799998
13;1;1;90;4;161.799998
13;1;1;90;4;126.799998
13;1;1;90;4;0.799998
13;1;1;90;4;0.799998
13;1;1;90;4;14.799998
13;1;1;90;4;35.799998
13;1;1;90;4;56.799998
13;1;1;90;4;112.799998
13;1;1;90;4;126.799998
13;1;1;90;4;217.799998
13;1;1;90;4;63.799998
13;1;1;90;4;56.799998
13;1;1;90;4;77.799998
13;1;1;90;4;49.799998
13;1;1;90;4;40.799998
13;1;1;90;4;126.799998
13;1;1;90;4;35.799998
13;1;1;90;4;57.799998
13;1;3;94;4;203.549998
13;3;3;113;4;138.599998
13;3;3;90;8;389.799998
13;1;1;146;8;3.149998
13;3;3;168;6;405.149998
13;3;3;150;4;297.299998
13;3;3;120;8;283.349998
13;1;1;90;7;8.949998
13;1;3;155;8;324.649998
13;3;1;97;4;102.799998
13;3;1;175;8;138.499998
13;3;3;147;6;209.499998
13;1;1;141;7;6.149998
13;3;1;90;4;170.549998
13;3;1;158;7;119.299998
13;3;3;135;6;268.049999
13;3;1;90;8;102.599999
13;1;5;90;7;135.599999
13;3;1;90;8;95.999999
13;3;1;90;8;89.149999
13;1;1;105;4;46.149999
13;5;6;283;10;240.199999
13;3;3;90;7;217.799999
13;3;3;90;4;288.649999
13;1;3;130;9;175.949999
13;3;6;106;8;312.199999
13;1;1;90;4;9.799999
13;6;1;90;13;246.499999
13;1;1;126;4;31.999999
13;3;3;90;4;217.899999
13;1;5;90;6;83.449999
13;7;1;107;7;302.399999
13;3;3;151;4;222.549999
13;1;1;90;9;3.949999
13;3;1;90;4;111.399999
13;1;3;90;4;54.249999
13;3;3;139;8;161.399999
13;1;5;90;4;12.549999
13;5;1;90;11;219.799999
13;1;7;203;4;47.849999
13;5;1;90;11;200.449999
13;1;7;90;4;14.949999
13;7;6;90;4;279.449999
13;1;7;159;6;15.399999
13;1;7;159;6;15.549999
13;7;6;90;4;322.849999
13;1;6;90;7;16.549999
13;3;1;90;4;109.549999
13;1;6;90;7;23.849999
13;3;1;99;7;106.349999
13;7;1;180;4;316.399999
13;3;1;90;7;110.099999
13;6;1;174;7;253.599999
13;3;3;90;4;180.849999
13;7;1;90;4;303.949999
13;1;3;90;6;53.299999
13;3;1;181;4;111.399999
13;1;1;217;12;89.099999
13;3;1;90;6;98.149999
13;3;1;150;13;112.499999
13;1;1;90;10;12.499999
13;3;1;150;13;119.749999
13;3;1;150;13;112.999999
13;6;5;90;4;375.299999
13;3;3;90;7;141.999999
13;3;3;168;4;142.599999
13;1;1;171;4;21.599999
13;1;3;90;4;56.849999
13;1;3;146;7;72.749999
13;3;3;90;4;145.299999
13;3;3;166;6;203.649999
13;3;3;117;4;151.049999
13;1;3;90;4;30.099999
13;1;1;90;7;23.949999
13;1;1;96;6;10.299999
13;1;1;133;4;17.549999
13;11;1;92;15;524.649999
13;1;5;141;7;108.899999
13;1;5;141;7;109.599999
13;1;5;141;7;47.149999
13;1;1;90;4;12.499999
13;1;3;172;9;33.799999
13;1;5;90;14;55.749999
13;6;1;288;4;271.899999
13;6;1;288;4;279.599999
13;6;1;288;4;279.649999
13;1;1;90;4;15.699999
13;3;3;90;4;123.449999
13;1;5;205;4;44.449999
13;3;3;90;4;132.599999
13;1;3;144;9;39.699999
13;1;1;123;9;20.449999
13;3;3;151;4;135.799999
13;1;3;90;10;23.399999
13;3;6;116;4;201.350000
13;3;5;152;7;198.100000
13;1;3;162;4;71.150000
13;5;7;182;4;250.450000
13;1;5;102;4;50.900000
13;7;3;210;4;373.700000
13;1;10;256;10;27.700000
13;6;1;90;7;285.300000
13;3;1;159;16;129.200000
13;6;1;164;8;286.650000
13;3;1;152;4;138.200000
13;1;1;182;9;38.700000
13;6;6;174;4;289.450000
13;1;3;138;6;68.400000
13;3;1;96;8;133.700000
13;1;3;208;12;33.950000
13;1;7;140;4;49.450000
13;3;1;131;7;138.200000
13;3;1;246;6;147.350000
13;5;5;227;7;275.600000
13;1;15;90;6;40.900000
13;6;5;90;4;328.050000
13;1;1;162;4;72.500000
13;7;5;90;11;352.300000
13;7;5;90;11;352.350000
13;1;1;90;6;45.350000
13;1;6;90;4;47.850000
13;1;6;149;4;47.950000
13;3;1;90;4;170.100000
13;6;1;90;4;299.350000
13;6;1;90;4;299.400000
13;1;1;90;4;49.550000
14;1;1;90;4;98.199998
14;1;1;90;4;280.199998
14;1;1;90;4;161.199998
14;1;1;90;4;126.199998
14;1;1;90;4;7.199998
14;1;1;90;4;35.199998
14;1;1;90;4;49.199998
14;1;1;90;4;105.199998
14;1;1;90;4;119.199998
14;1;1;90;4;210.199998
14;1;1;90;4;56.199998
14;1;1;90;4;49.199998
14;1;1;90;4;70.199998
14;1;1;90;4;42.199998
14;1;1;90;4;33.199998
14;1;1;90;4;119.199998
14;1;1;90;4;28.199998
14;1;1;90;4;50.199998
14;1;3;94;4;209.949998
14;3;3;113;4;137.999998
14;3;3;90;8;389.199998
14;3;3;168;6;411.549998
14;3;3;150;4;303.699998
14;3;3;120;8;275.749998
14;1;1;90;7;1.349998
14;1;3;155;8;317.049998
14;3;1;97;4;95.199998
14;3;1;175;8;130.899998
14;3;3;147;6;208.899998
14;3;1;90;4;162.949998
14;3;1;158;7;111.699998
14;3;3;135;6;260.449998
14;3;1;90;8;94.999998
14;1;5;90;7;127.999998
14;3;1;90;8;88.399998
14;3;1;90;8;88.549998
14;1;1;105;4;38.549998
14;5;6;283;10;232.599998
14;3;3;90;7;217.199998
14;3;3;90;4;281.049999
14;1;3;130;9;168.349999
14;3;6;106;8;304.599999
14;1;1;90;4;2.199999
14;6;1;90;13;245.899999
14;1;1;126;4;31.399999
14;3;3;90;4;224.299999
14;1;5;90;6;75.849999
14;7;1;107;7;322.799999
14;3;3;151;4;221.949999
14;3;1;90;4;110.799999
14;1;3;90;4;53.649999
14;3;3;139;8;160.799999
14;1;5;90;4;4.949999
14;5;1;90;11;212.199999
14;1;7;203;4;47.249999
14;5;1;90;11;192.849999
14;1;7;90;4;7.349999
14;7;6;90;4;271.849999
14;1;7;159;6;7.799999
14;1;7;159;6;7.949999
14;7;6;90;4;315.249999
14;1;6;90;7;8.949999
14;3;1;90;4;108.949999
14;1;6;90;7;16.249999
14;3;1;99;7;105.749999
14;7;1;180;4;308.799999
14;3;1;90;7;102.499999
14;6;1;174;7;245.999999
14;3;3;90;4;187.249999
14;7;1;90;4;303.349999
14;1;3;90;6;52.699999
14;3;1;181;4;117.799999
14;1;1;217;12;81.499999
14;3;1;90;6;90.549999
14;3;1;150;13;104.899999
14;1;1;90;10;11.899999
14;3;1;150;13;119.149999
14;3;1;150;13;105.399999
14;6;5;90;4;367.699999
14;3;3;90;7;134.399999
14;3;3;168;4;134.999999
14;1;1;171;4;13.999999
14;1;3;90;4;49.249999
14;1;3;146;7;65.149999
14;3;3;90;4;144.699999
14;3;3;166;6;196.049999
14;3;3;117;4;143.449999
14;1;3;90;4;29.499999
14;1;1;90;7;16.349999
14;1;1;96;6;2.699999
14;1;1;133;4;16.949999
14;11;1;92;15;517.049999
14;1;5;141;7;101.299999
14;1;5;141;7;101.999999
14;1;5;141;7;39.549999
14;1;1;90;4;4.899999
14;1;3;172;9;33.199999
14;1;5;90;14;69.149999
14;6;1;288;4;264.299999
14;6;1;288;4;278.999999
14;6;1;288;4;279.049999
14;1;1;90;4;8.099999
14;3;3;90;4;122.849999
14;1;5;205;4;36.849999
14;3;3;90;4;138.999999
14;1;3;144;9;39.099999
14;1;1;123;9;12.849999
14;3;3;151;4;142.199999
14;1;3;90;10;22.799999
14;3;6;116;4;214.749999
14;3;5;152;7;190.499999
14;1;3;162;4;84.549999
14;5;7;182;4;242.849999
14;1;5;102;4;43.299999
14;7;3;210;4;366.100000
14;1;10;256;10;20.100000
14;6;1;90;7;277.700000
14;3;1;159;16;121.600000
14;6;1;164;8;279.050000
14;3;1;152;4;130.600000
14;1;1;182;9;38.100000
14;6;6;174;4;281.850000
14;1;3;138;6;74.800000
14;3;1;96;8;126.100000
14;1;3;208;12;26.350000
14;1;7;140;4;48.850000
14;3;1;131;7;130.600000
14;3;1;246;6;146.750000
14;5;5;227;7;268.000000
14;1;15;90;6;33.300000
14;6;5;90;4;320.450000
14;1;1;162;4;64.900000
14;7;5;90;11;365.700000
14;7;5;90;11;365.750000
14;1;1;90;6;44.750000
14;1;6;90;4;61.250000
14;1;6;149;4;47.350000
14;3;1;90;4;162.500000
14;6;1;90;4;291.750000
14;6;1;90;4;291.800000
14;1;1;90;4;48.950000
14;1;3;136;4;43.250000
14;1;3;136;4;44.250000
14;3;3;116;9;153.150000
14;3;1;167;6;146.200000
14;1;5;99;16;53.350000
14;3;6;90;11;153.900000
14;11;1;90;11;554.100000
14;3;5;179;8;147.550000
14;6;10;90;13;304.700000
14;1;1;99;6;48.000000
14;9;1;130;4;448.250000
14;1;1;102;4;48.400000
14;3;3;171;7;148.400000
14;1;1;123;4;48.650000
14;3;3;101;15;148.700000
14;6;6;90;4;298.750000
14;6;6;90;4;299.300000
14;1;3;173;4;49.750000
