2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;22.650000
2;1;1;90;4;65.650000
2;1;1;90;4;64.650000
2;1;1;90;4;54.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;65.650000
2;1;1;90;4;93.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;65.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;44.650000
2;1;1;90;4;65.650000
2;1;1;90;4;52.650000
2;1;1;90;4;51.650000
2;1;1;90;4;86.650000
2;1;1;90;4;32.650000
2;1;1;90;4;93.650000
2;1;1;90;4;51.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;72.650000
2;1;1;90;4;5.650000
2;1;1;90;4;3.650000
2;1;1;90;4;29.650000
2;1;1;90;4;72.650000
2;1;1;90;4;65.650000
2;1;1;90;4;72.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;38.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;15.650000
2;1;1;90;4;51.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;40.650000
2;1;1;90;4;65.650000
2;1;1;90;4;79.650000
2;1;1;90;4;65.650000
2;1;1;90;4;79.650000
2;1;1;90;4;79.650000
2;1;1;90;4;2.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;51.650000
2;1;1;90;4;72.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;51.650000
2;1;1;90;4;72.650000
2;1;1;90;4;5.650000
2;1;1;90;4;65.650000
2;1;1;90;4;65.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;72.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;72.650000
2;1;1;90;4;2.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;55.650000
2;1;1;90;4;65.650000
2;1;1;90;4;72.650000
2;1;1;90;4;58.650000
2;1;1;90;4;49.650000
2;1;1;90;4;51.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;33.650000
2;1;1;90;4;53.650000
2;1;1;90;4;8.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;31.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;79.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;72.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;79.650000
2;1;1;90;4;51.650000
2;1;1;90;4;79.650000
2;1;1;90;4;58.650000
2;1;1;90;4;13.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;65.650000
2;1;1;90;4;43.650000
2;1;1;90;4;51.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;58.650000
2;1;1;90;4;24.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;55.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;52.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;18.650000
2;1;1;90;4;27.650000
2;1;1;90;4;65.650000
2;1;1;90;4;79.650000
2;1;1;90;4;86.650000
2;1;1;90;4;58.650000
2;1;1;90;4;79.650000
2;1;1;90;4;51.650000
2;1;1;90;4;79.650000
2;1;1;90;4;65.650000
2;1;1;90;4;72.650000
2;1;1;90;4;55.650000
2;1;1;90;4;58.650000
2;1;1;90;4;51.650000
2;1;1;90;4;72.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;38.650000
2;1;1;90;4;51.650000
2;1;1;90;4;58.650000
2;1;1;90;4;72.650000
2;1;1;90;4;65.650000
2;1;1;90;4;11.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;58.650000
2;1;1;90;4;65.650000
2;1;1;90;4;53.650000
2;1;1;90;4;51.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;3.650000
2;1;1;90;4;65.650000
2;1;1;90;4;65.650000
2;1;1;90;4;65.650000
2;1;1;90;4;51.650000
2;1;1;90;4;5.650000
2;1;1;90;4;65.650000
2;1;1;90;4;58.650000
2;1;1;90;4;72.650000
2;1;1;90;4;26.650000
3;1;1;90;4;61.500000
3;1;1;90;4;24.500000
3;1;1;90;4;61.500000
3;1;1;90;4;75.500000
3;1;1;90;4;54.500000
3;1;1;90;4;68.500000
3;1;1;90;4;54.500000
3;1;1;90;4;61.500000
3;1;1;90;4;40.500000
3;1;1;90;4;61.500000
3;1;1;90;4;75.500000
3;1;1;90;4;61.500000
3;1;1;90;4;61.500000
3;1;1;90;4;89.500000
3;1;1;90;4;54.500000
3;1;1;90;4;75.500000
3;1;1;90;4;54.500000
3;1;1;90;4;54.500000
3;1;1;90;4;68.500000
3;1;1;90;4;54.500000
3;1;1;90;4;54.500000
3;1;1;90;4;47.500000
3;1;1;90;4;54.500000
4;1;1;90;4;91.350000
