2;1;1;90;4;149.300000
2;1;1;90;4;121.300000
2;1;1;90;4;156.300000
2;1;1;90;4;191.300000
2;1;1;90;4;142.300000
2;1;1;90;4;93.300000
2;1;1;90;4;121.300000
2;1;1;90;4;254.300000
2;1;1;90;4;79.300000
2;1;1;90;4;107.300000
2;1;1;90;4;121.300000
2;1;1;90;4;121.300000
2;1;1;90;4;184.300000
2;1;1;90;4;55.300000
2;1;1;90;4;149.300000
2;3;3;90;8;303.200000
2;1;1;120;7;65.750000
2;1;3;90;4;207.400000
2;1;3;90;6;159.800000
2;1;1;153;4;69.150000
2;3;1;90;4;148.450000
2;3;3;158;7;248.550000
2;1;3;170;6;156.400000
2;1;3;90;4;121.700000
2;1;3;90;4;65.750000
2;3;3;101;9;215.700000
2;3;1;147;9;146.550000
2;1;3;90;8;98.250000
2;1;1;93;4;43.900000
2;1;1;228;4;45.050000
2;3;3;172;9;159.800000
2;3;1;140;4;147.350000
2;1;7;90;4;62.550000
3;1;1;90;4;21.249999
3;1;1;90;4;42.249999
3;1;1;90;4;35.249999
3;1;1;90;4;126.249999
3;1;1;90;4;56.249999
3;1;1;90;4;42.249999
3;1;1;90;4;126.249999
3;1;1;90;4;119.249999
3;1;1;90;4;119.249999
3;1;1;90;4;42.249999
3;1;1;90;4;217.249999
3;1;1;90;4;42.249999
3;1;1;90;4;91.249999
3;1;1;90;4;154.249999
3;1;1;90;4;70.249999
3;1;1;90;4;112.249999
3;1;1;90;4;105.249999
3;1;1;90;4;168.249999
3;1;1;90;4;91.249999
3;1;1;90;4;119.249999
3;1;1;90;4;70.249999
3;1;1;90;4;140.249999
3;1;1;90;4;140.249999
3;1;1;90;4;140.249999
3;1;1;90;4;154.249999
3;1;1;90;4;140.249999
3;1;1;90;4;96.249999
3;1;1;90;4;133.249999
3;1;1;90;4;140.249999
3;1;1;90;4;133.249999
3;1;1;90;4;154.249999
3;1;1;90;4;224.249999
3;1;1;90;4;140.249999
3;1;1;90;4;91.249999
3;1;1;90;4;119.249999
3;1;1;90;4;252.249999
3;1;1;90;4;77.249999
3;1;1;90;4;112.249999
3;1;1;90;4;112.249999
3;1;1;90;4;119.249999
3;1;1;90;4;182.249999
3;1;1;90;4;140.249999
3;3;3;90;8;294.150000
3;1;1;120;7;56.700000
3;1;3;90;4;198.350000
3;1;3;90;6;213.750000
3;1;1;153;4;67.100000
3;3;1;90;4;160.400000
3;3;3;158;7;246.500000
3;1;3;170;6;210.350000
3;1;3;90;4;189.650000
3;1;3;90;4;70.700000
3;3;3;101;9;241.650000
3;3;1;147;9;144.500000
3;1;3;90;8;159.200000
3;1;1;93;4;41.850000
3;1;1;228;4;43.000000
3;3;3;172;9;171.750000
3;3;1;140;4;145.300000
3;1;7;90;4;53.500000
3;3;1;108;4;155.000000
3;3;1;157;8;176.100000
3;3;3;127;8;177.700000
3;3;3;127;8;178.250000
3;3;1;119;9;150.300000
3;1;3;90;6;64.650000
3;3;3;127;8;185.800000
3;1;3;90;6;57.850000
3;3;5;90;4;145.850000
3;3;1;152;4;153.150000
3;1;5;90;13;109.250000
3;1;5;90;4;70.050000
4;1;1;90;4;12.199999
4;1;1;90;4;33.199999
4;1;1;90;4;26.199999
4;1;1;90;4;117.199999
4;1;1;90;4;47.199999
4;1;1;90;4;33.199999
4;1;1;90;4;117.199999
4;1;1;90;4;117.199999
4;1;1;90;4;117.199999
4;1;1;90;4;33.199999
4;1;1;90;4;215.199999
4;1;1;90;4;33.199999
4;1;1;90;4;89.199999
4;1;1;90;4;222.199999
4;1;1;90;4;103.199999
4;1;1;90;4;103.199999
4;1;1;90;4;96.199999
4;1;1;90;4;159.199999
4;1;1;90;4;89.199999
4;1;1;90;4;124.199999
4;1;1;90;4;61.199999
4;1;1;90;4;131.199999
4;1;1;90;4;138.199999
4;1;1;90;4;131.199999
4;1;1;90;4;152.199999
4;1;1;90;4;131.199999
4;1;1;90;4;94.199999
4;1;1;90;4;124.199999
4;1;1;90;4;145.199999
4;1;1;90;4;131.199999
4;1;1;90;4;145.199999
4;1;1;90;4;222.199999
4;1;1;90;4;131.199999
4;1;1;90;4;96.199999
4;1;1;90;4;124.199999
4;1;1;90;4;250.199999
4;1;1;90;4;75.199999
4;1;1;90;4;25.199999
4;1;1;90;4;110.199999
4;1;1;90;4;124.199999
4;1;1;90;4;180.199999
4;1;1;90;4;138.199999
4;3;3;90;8;355.099999
4;1;1;120;7;47.649999
4;1;3;90;4;357.299999
4;1;3;90;6;260.699999
4;1;1;153;4;58.049999
4;3;1;90;4;151.349999
4;3;3;158;7;244.450000
4;1;3;170;6;362.300000
4;1;3;90;4;194.600000
4;1;3;90;4;124.650000
4;3;3;101;9;246.600000
4;3;1;147;9;142.450000
4;1;3;90;8;192.150000
4;1;1;93;4;60.800000
4;1;1;228;4;33.950000
4;3;3;172;9;246.700000
4;3;1;140;4;143.250000
4;1;7;90;4;44.450000
4;3;1;108;4;152.950000
4;3;1;157;8;167.050000
4;3;3;127;8;182.650000
4;3;3;127;8;183.200000
4;3;1;119;9;141.250000
4;1;3;90;6;69.600000
4;3;3;127;8;204.750000
4;1;3;90;6;69.800000
4;3;5;90;4;136.800000
4;3;1;152;4;144.100000
4;1;5;90;13;142.200000
4;1;5;90;4;75.000000
4;3;5;90;4;141.500000
4;3;8;127;19;170.650000
4;3;5;100;8;178.650000
4;3;1;90;9;179.400000
4;3;1;90;9;179.950000
4;3;1;90;9;180.050000
4;3;3;127;9;166.400000
4;3;1;90;9;180.500000
4;3;1;90;9;222.600000
4;3;1;90;9;146.050000
4;1;1;232;33;54.750000
4;3;1;90;4;148.850000
5;1;1;90;4;3.149999
5;1;1;90;4;24.149999
5;1;1;90;4;17.149999
5;1;1;90;4;122.149999
5;1;1;90;4;38.149999
5;1;1;90;4;24.149999
5;1;1;90;4;108.149999
5;1;1;90;4;115.149999
5;1;1;90;4;115.149999
5;1;1;90;4;24.149999
5;1;1;90;4;206.149999
5;1;1;90;4;24.149999
5;1;1;90;4;87.149999
5;1;1;90;4;220.149999
5;1;1;90;4;94.149999
5;1;1;90;4;101.149999
5;1;1;90;4;94.149999
5;1;1;90;4;157.149999
5;1;1;90;4;80.149999
5;1;1;90;4;115.149999
5;1;1;90;4;59.149999
5;1;1;90;4;129.149999
5;1;1;90;4;136.149999
5;1;1;90;4;122.149999
5;1;1;90;4;150.149999
5;1;1;90;4;129.149999
5;1;1;90;4;127.149999
5;1;1;90;4;122.149999
5;1;1;90;4;143.149999
5;1;1;90;4;129.149999
5;1;1;90;4;143.149999
5;1;1;90;4;220.149999
5;1;1;90;4;129.149999
5;1;1;90;4;94.149999
5;1;1;90;4;115.149999
5;1;1;90;4;241.149999
5;1;1;90;4;66.149999
5;1;1;90;4;23.149999
5;1;1;90;4;101.149999
5;1;1;90;4;115.149999
5;1;1;90;4;178.149999
5;1;1;90;4;129.149999
5;3;3;90;8;360.049999
5;1;1;120;7;38.599999
5;1;3;90;4;348.249999
5;1;3;90;6;251.649999
5;1;1;153;4;55.999999
5;3;1;90;4;149.299999
5;3;3;158;7;242.399999
5;1;3;170;6;353.249999
5;1;3;90;4;185.549999
5;1;3;90;4;122.599999
5;3;3;101;9;244.549999
5;3;1;147;9;133.399999
5;1;3;90;8;190.099999
5;1;1;93;4;58.750000
5;1;1;228;4;31.900000
5;3;3;172;9;244.650000
5;3;1;140;4;134.200000
5;1;7;90;4;35.400000
5;3;1;108;4;150.900000
5;3;1;157;8;165.000000
5;3;3;127;8;180.600000
5;3;3;127;8;181.150000
5;3;1;119;9;132.200000
5;1;3;90;6;60.550000
5;3;3;127;8;202.700000
5;1;3;90;6;67.750000
5;3;5;90;4;127.750000
5;3;1;152;4;135.050000
5;1;5;90;13;147.150000
5;1;5;90;4;79.950000
5;3;5;90;4;132.450000
5;3;8;127;19;238.600000
5;3;5;100;8;183.600000
5;3;1;90;9;170.350000
5;3;1;90;9;170.900000
5;3;1;90;9;171.000000
5;3;3;127;9;164.350000
5;3;1;90;9;171.450000
5;3;1;90;9;213.550000
5;3;1;90;9;144.000000
5;1;1;232;33;45.700000
5;3;1;90;4;139.800000
5;6;1;90;15;291.700000
5;1;1;136;4;42.500000
5;1;5;113;4;42.600000
5;1;3;218;4;44.700000
5;7;5;132;11;379.900000
5;1;1;90;11;84.350000
5;7;16;201;33;350.000000
6;1;1;90;4;15.099999
6;1;1;90;4;8.099999
6;1;1;90;4;113.099999
6;1;1;90;4;29.099999
6;1;1;90;4;15.099999
6;1;1;90;4;99.099999
6;1;1;90;4;106.099999
6;1;1;90;4;106.099999
6;1;1;90;4;15.099999
6;1;1;90;4;211.099999
6;1;1;90;4;15.099999
6;1;1;90;4;78.099999
6;1;1;90;4;218.099999
6;1;1;90;4;85.099999
6;1;1;90;4;92.099999
6;1;1;90;4;85.099999
6;1;1;90;4;148.099999
6;1;1;90;4;71.099999
6;1;1;90;4;113.099999
6;1;1;90;4;57.099999
6;1;1;90;4;120.099999
6;1;1;90;4;127.099999
6;1;1;90;4;120.099999
6;1;1;90;4;141.099999
6;1;1;90;4;120.099999
6;1;1;90;4;118.099999
6;1;1;90;4;113.099999
6;1;1;90;4;134.099999
6;1;1;90;4;120.099999
6;1;1;90;4;134.099999
6;1;1;90;4;211.099999
6;1;1;90;4;120.099999
6;1;1;90;4;92.099999
6;1;1;90;4;113.099999
6;1;1;90;4;239.099999
6;1;1;90;4;64.099999
6;1;1;90;4;14.099999
6;1;1;90;4;92.099999
6;1;1;90;4;106.099999
6;1;1;90;4;169.099999
6;1;1;90;4;120.099999
6;3;3;90;8;364.999999
6;1;1;120;7;29.549999
6;1;3;90;4;353.199999
6;1;3;90;6;256.599999
6;1;1;153;4;46.949999
6;3;1;90;4;140.249999
6;3;3;158;7;247.349999
6;1;3;170;6;358.199999
6;1;3;90;4;190.499999
6;1;3;90;4;120.549999
6;3;3;101;9;249.499999
6;3;1;147;9;131.349999
6;1;3;90;8;195.049999
6;1;1;93;4;49.699999
6;1;1;228;4;22.849999
6;3;3;172;9;249.599999
6;3;1;140;4;132.149999
6;1;7;90;4;26.349999
6;3;1;108;4;141.849999
6;3;1;157;8;155.949999
6;3;3;127;8;171.549999
6;3;3;127;8;179.099999
6;3;1;119;9;123.149999
6;1;3;90;6;107.500000
6;3;3;127;8;200.650000
6;1;3;90;6;72.700000
6;3;5;90;4;118.700000
6;3;1;152;4;126.000000
6;1;5;90;13;152.100000
6;1;5;90;4;84.900000
6;3;5;90;4;123.400000
6;3;8;127;19;229.550000
6;3;5;100;8;188.550000
6;3;1;90;9;161.300000
6;3;1;90;9;161.850000
6;3;1;90;9;161.950000
6;3;3;127;9;162.300000
6;3;1;90;9;162.400000
6;3;1;90;9;211.500000
6;3;1;90;9;134.950000
6;1;1;232;33;43.650000
6;3;1;90;4;137.750000
6;6;1;90;15;282.650000
6;1;1;136;4;33.450000
6;1;5;113;4;68.550000
6;1;3;218;4;49.650000
6;7;5;132;11;370.850000
6;1;1;90;11;75.300000
6;7;16;201;33;347.950000
6;6;7;302;4;312.200000
6;5;6;90;4;255.350000
6;3;6;90;6;148.950000
6;1;1;131;15;43.550000
6;3;1;93;4;180.000000
6;3;1;93;4;145.600000
6;3;3;90;9;146.450000
6;3;7;140;13;146.700000
7;1;1;90;4;6.049999
7;1;1;90;4;111.049999
7;1;1;90;4;20.049999
7;1;1;90;4;6.049999
7;1;1;90;4;90.049999
7;1;1;90;4;97.049999
7;1;1;90;4;104.049999
7;1;1;90;4;6.049999
7;1;1;90;4;349.049999
7;1;1;90;4;6.049999
7;1;1;90;4;76.049999
7;1;1;90;4;209.049999
7;1;1;90;4;76.049999
7;1;1;90;4;90.049999
7;1;1;90;4;83.049999
7;1;1;90;4;139.049999
7;1;1;90;4;62.049999
7;1;1;90;4;104.049999
7;1;1;90;4;48.049999
7;1;1;90;4;111.049999
7;1;1;90;4;118.049999
7;1;1;90;4;111.049999
7;1;1;90;4;132.049999
7;1;1;90;4;111.049999
7;1;1;90;4;116.049999
7;1;1;90;4;111.049999
7;1;1;90;4;125.049999
7;1;1;90;4;111.049999
7;1;1;90;4;125.049999
7;1;1;90;4;202.049999
7;1;1;90;4;111.049999
7;1;1;90;4;83.049999
7;1;1;90;4;104.049999
7;1;1;90;4;237.049999
7;1;1;90;4;55.049999
7;1;1;90;4;5.049999
7;1;1;90;4;90.049999
7;1;1;90;4;104.049999
7;1;1;90;4;167.049999
7;1;1;90;4;118.049999
7;3;3;90;8;355.949999
7;1;1;120;7;20.499999
7;1;3;90;4;358.149999
7;1;3;90;6;254.549999
7;1;1;153;4;37.899999
7;3;1;90;4;131.199999
7;3;3;158;7;238.299999
7;1;3;170;6;356.149999
7;1;3;90;4;188.449999
7;1;3;90;4;118.499999
7;3;3;101;9;247.449999
7;3;1;147;9;122.299999
7;1;3;90;8;185.999999
7;1;1;93;4;40.649999
7;1;1;228;4;13.799999
7;3;3;172;9;247.549999
7;3;1;140;4;123.099999
7;1;7;90;4;17.299999
7;3;1;108;4;132.799999
7;3;1;157;8;153.899999
7;3;3;127;8;169.499999
7;3;3;127;8;170.049999
7;3;1;119;9;114.099999
7;1;3;90;6;112.449999
7;3;3;127;8;198.599999
7;1;3;90;6;70.649999
7;3;5;90;4;109.649999
7;3;1;152;4;123.949999
7;1;5;90;13;178.049999
7;1;5;90;4;82.849999
7;3;5;90;4;114.349999
7;3;8;127;19;234.499999
7;3;5;100;8;193.500000
7;3;1;90;9;152.250000
7;3;1;90;9;152.800000
7;3;1;90;9;152.900000
7;3;3;127;9;160.250000
7;3;1;90;9;153.350000
7;3;1;90;9;202.450000
7;3;1;90;9;125.900000
7;1;1;232;33;34.600000
7;3;1;90;4;128.700000
7;6;1;90;15;273.600000
7;1;1;136;4;24.400000
7;1;5;113;4;73.500000
7;1;3;218;4;40.600000
7;7;5;132;11;382.800000
7;1;1;90;11;66.250000
7;7;16;201;33;338.900000
7;6;7;302;4;310.150000
7;5;6;90;4;253.300000
7;3;6;90;6;146.900000
7;1;1;131;15;41.500000
7;3;1;93;4;177.950000
7;3;1;93;4;136.550000
7;3;3;90;9;137.400000
7;3;7;140;13;137.650000
7;1;1;133;4;41.500000
7;3;1;129;7;142.150000
7;1;3;90;7;50.850000
8;1;1;90;4;101.949999
8;1;1;90;4;10.949999
8;1;1;90;4;80.949999
8;1;1;90;4;87.949999
8;1;1;90;4;94.949999
8;1;1;90;4;3.949999
8;1;1;90;4;339.949999
8;1;1;90;4;73.949999
8;1;1;90;4;199.949999
8;1;1;90;4;73.949999
8;1;1;90;4;80.949999
8;1;1;90;4;73.949999
8;1;1;90;4;136.949999
8;1;1;90;4;52.949999
8;1;1;90;4;101.949999
8;1;1;90;4;45.949999
8;1;1;90;4;101.949999
8;1;1;90;4;108.949999
8;1;1;90;4;115.949999
8;1;1;90;4;129.949999
8;1;1;90;4;101.949999
8;1;1;90;4;113.949999
8;1;1;90;4;101.949999
8;1;1;90;4;115.949999
8;1;1;90;4;108.949999
8;1;1;90;4;115.949999
8;1;1;90;4;199.949999
8;1;1;90;4;101.949999
8;1;1;90;4;80.949999
8;1;1;90;4;101.949999
8;1;1;90;4;227.949999
8;1;1;90;4;192.949999
8;1;1;90;4;80.949999
8;1;1;90;4;101.949999
8;1;1;90;4;157.949999
8;1;1;90;4;108.949999
8;3;3;90;8;353.849999
8;1;1;120;7;11.399999
8;1;3;90;4;349.049999
8;1;3;90;6;252.449999
8;1;1;153;4;35.799999
8;3;1;90;4;129.099999
8;3;3;158;7;243.199999
8;1;3;170;6;354.049999
8;1;3;90;4;235.349999
8;1;3;90;4;109.399999
8;3;3;101;9;259.349999
8;3;1;147;9;113.199999
8;1;3;90;8;183.899999
8;1;1;93;4;38.549999
8;1;1;228;4;4.699999
8;3;3;172;9;266.449999
8;3;1;140;4;113.999999
8;1;7;90;4;8.199999
8;3;1;108;4;123.699999
8;3;1;157;8;144.799999
8;3;3;127;8;251.399999
8;3;3;127;8;167.949999
8;3;1;119;9;104.999999
8;1;3;90;6;103.349999
8;3;3;127;8;189.499999
8;1;3;90;6;103.549999
8;3;5;90;4;100.549999
8;3;1;152;4;114.849999
8;1;5;90;13;182.949999
8;1;5;90;4;80.749999
8;3;5;90;4;105.249999
8;3;8;127;19;225.399999
8;3;5;100;8;212.399999
8;3;1;90;9;143.149999
8;3;1;90;9;143.699999
8;3;1;90;9;143.799999
8;3;3;127;9;151.149999
8;3;1;90;9;144.249999
8;3;1;90;9;200.349999
8;3;1;90;9;116.799999
8;1;1;232;33;32.499999
8;3;1;90;4;126.599999
8;6;1;90;15;264.499999
8;1;1;136;4;15.299999
8;1;5;113;4;71.399999
8;1;3;218;4;45.500000
8;7;5;132;11;380.700000
8;1;1;90;11;57.150000
8;7;16;201;33;329.800000
8;6;7;302;4;301.050000
8;5;6;90;4;258.200000
8;3;6;90;6;137.800000
8;1;1;131;15;32.400000
8;3;1;93;4;168.850000
8;3;1;93;4;127.450000
8;3;3;90;9;135.300000
8;3;7;140;13;128.550000
8;1;1;133;4;32.400000
8;3;1;129;7;140.050000
8;1;3;90;7;41.750000
8;1;1;90;4;50.850000
8;3;1;168;4;179.500000
8;3;1;168;4;159.050000
8;3;1;168;4;152.100000
8;3;5;119;8;146.250000
8;13;25;369;4;649.850000
9;1;1;90;4;92.899999
9;1;1;90;4;1.899999
9;1;1;90;4;85.899999
9;1;1;90;4;78.899999
9;1;1;90;4;85.899999
9;1;1;90;4;330.899999
9;1;1;90;4;64.899999
9;1;1;90;4;190.899999
9;1;1;90;4;64.899999
9;1;1;90;4;71.899999
9;1;1;90;4;64.899999
9;1;1;90;4;127.899999
9;1;1;90;4;43.899999
9;1;1;90;4;92.899999
9;1;1;90;4;43.899999
9;1;1;90;4;92.899999
9;1;1;90;4;106.899999
9;1;1;90;4;106.899999
9;1;1;90;4;127.899999
9;1;1;90;4;92.899999
9;1;1;90;4;104.899999
9;1;1;90;4;92.899999
9;1;1;90;4;106.899999
9;1;1;90;4;106.899999
9;1;1;90;4;106.899999
9;1;1;90;4;190.899999
9;1;1;90;4;99.899999
9;1;1;90;4;71.899999
9;1;1;90;4;92.899999
9;1;1;90;4;225.899999
9;1;1;90;4;183.899999
9;1;1;90;4;78.899999
9;1;1;90;4;99.899999
9;1;1;90;4;148.899999
9;1;1;90;4;99.899999
9;3;3;90;8;372.799999
9;1;1;120;7;2.349999
9;1;3;90;4;346.999999
9;1;3;90;6;250.399999
9;1;1;153;4;26.749999
9;3;1;90;4;120.049999
9;3;3;158;7;255.149999
9;1;3;170;6;351.999999
9;1;3;90;4;226.299999
9;1;3;90;4;107.349999
9;3;3;101;9;257.299999
9;3;1;147;9;104.149999
9;1;3;90;8;195.849999
9;1;1;93;4;29.499999
9;3;3;172;9;278.399999
9;3;1;140;4;104.949999
9;3;1;108;4;121.649999
9;3;1;157;8;135.749999
9;3;3;127;8;256.349999
9;3;3;127;8;200.899999
9;3;1;119;9;95.949999
9;1;3;90;6;101.299999
9;3;3;127;8;187.449999
9;1;3;90;6;101.499999
9;3;5;90;4;91.499999
9;3;1;152;4;105.799999
9;1;5;90;13;194.899999
9;1;5;90;4;85.699999
9;3;5;90;4;96.199999
9;3;8;127;19;216.349999
9;3;5;100;8;217.349999
9;3;1;90;9;141.099999
9;3;1;90;9;141.649999
9;3;1;90;9;141.749999
9;3;3;127;9;149.099999
9;3;1;90;9;142.199999
9;3;1;90;9;191.299999
9;3;1;90;9;114.749999
9;1;1;232;33;23.449999
9;3;1;90;4;117.549999
9;6;1;90;15;255.449999
9;1;1;136;4;13.249999
9;1;5;113;4;76.349999
9;1;3;218;4;50.449999
9;7;5;132;11;392.649999
9;1;1;90;11;55.099999
9;7;16;201;33;320.749999
9;6;7;302;4;291.999999
9;5;6;90;4;256.149999
9;3;6;90;6;128.749999
9;1;1;131;15;23.349999
9;3;1;93;4;159.800000
9;3;1;93;4;125.400000
9;3;3;90;9;147.250000
9;3;7;140;13;119.500000
9;1;1;133;4;23.350000
9;3;1;129;7;131.000000
9;1;3;90;7;39.700000
9;1;1;90;4;41.800000
9;3;1;168;4;170.450000
9;3;1;168;4;150.000000
9;3;1;168;4;143.050000
9;3;5;119;8;158.200000
9;13;25;369;4;640.800000
9;6;7;90;4;357.400000
9;1;5;90;13;93.900000
9;3;1;138;6;145.750000
9;1;7;90;12;82.050000
9;11;11;90;6;563.700000
10;1;1;90;4;104.799999
10;1;1;90;4;76.799999
10;1;1;90;4;76.799999
10;1;1;90;4;76.799999
10;1;1;90;4;328.799999
10;1;1;90;4;55.799999
10;1;1;90;4;181.799999
10;1;1;90;4;55.799999
10;1;1;90;4;118.799999
10;1;1;90;4;69.799999
10;1;1;90;4;125.799999
10;1;1;90;4;34.799999
10;1;1;90;4;83.799999
10;1;1;90;4;41.799999
10;1;1;90;4;83.799999
10;1;1;90;4;104.799999
10;1;1;90;4;97.799999
10;1;1;90;4;125.799999
10;1;1;90;4;83.799999
10;1;1;90;4;102.799999
10;1;1;90;4;83.799999
10;1;1;90;4;104.799999
10;1;1;90;4;97.799999
10;1;1;90;4;104.799999
10;1;1;90;4;181.799999
10;1;1;90;4;90.799999
10;1;1;90;4;69.799999
10;1;1;90;4;90.799999
10;1;1;90;4;223.799999
10;1;1;90;4;174.799999
10;1;1;90;4;76.799999
10;1;1;90;4;97.799999
10;1;1;90;4;139.799999
10;1;1;90;4;90.799999
10;3;3;90;8;370.699999
10;1;3;90;4;337.899999
10;1;3;90;6;248.299999
10;1;1;153;4;17.649999
10;3;1;90;4;110.949999
10;3;3;158;7;253.049999
10;1;3;170;6;349.899999
10;1;3;90;4;224.199999
10;1;3;90;4;98.249999
10;3;3;101;9;262.199999
10;3;1;147;9;95.049999
10;1;3;90;8;193.749999
10;1;1;93;4;20.399999
10;3;3;172;9;283.299999
10;3;1;140;4;95.849999
10;3;1;108;4;119.549999
10;3;1;157;8;126.649999
10;3;3;127;8;254.249999
10;3;3;127;8;198.799999
10;3;1;119;9;86.849999
10;1;3;90;6;92.199999
10;3;3;127;8;178.349999
10;1;3;90;6;106.399999
10;3;5;90;4;82.399999
10;3;1;152;4;96.699999
10;1;5;90;13;192.799999
10;1;5;90;4;97.599999
10;3;5;90;4;87.099999
10;3;8;127;19;207.249999
10;3;5;100;8;243.249999
10;3;1;90;9;131.999999
10;3;1;90;9;132.549999
10;3;1;90;9;132.649999
10;3;3;127;9;139.999999
10;3;1;90;9;133.099999
10;3;1;90;9;182.199999
10;3;1;90;9;105.649999
10;1;1;232;33;14.349999
10;3;1;90;4;108.449999
10;6;1;90;15;246.349999
10;1;1;136;4;4.149999
10;1;5;113;4;81.249999
10;1;3;218;4;48.349999
10;7;5;132;11;390.549999
10;1;1;90;11;52.999999
10;7;16;201;33;311.649999
10;6;7;302;4;282.899999
10;5;6;90;4;289.049999
10;3;6;90;6;119.649999
10;1;1;131;15;14.249999
10;3;1;93;4;150.699999
10;3;1;93;4;123.299999
10;3;3;90;9;145.149999
10;3;7;140;13;110.399999
10;1;1;133;4;21.249999
10;3;1;129;7;128.899999
10;1;3;90;7;30.600000
10;1;1;90;4;32.700000
10;3;1;168;4;161.350000
10;3;1;168;4;147.900000
